Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
21,0,0,0,0,0.0,405,,,,,220,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,13,0,0,0,0,22,0,148473,,1,1,0.0,0,-4526,50,4576,48,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,0,0.0,405,,,,,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,16,0,0,0,0,23,0,145091,,3,2,0.0,0,-3407,26,3433,48,False,0,4,2,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,0,0.0,405,,,,,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,10,0,0,0,0,24,0,143201,,2,1,0.0,0,-1910,21,1931,47,True,0,3,4,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,26,1,0.3,405,,,,,246,0,0,1.6,16.0,2020-02-01T17:30:00Z,90,12,0,0,0,0,25,0,143209,,0,0,0.0,6,-238,1539,1777,47,False,0,4,4,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,23,1,0.6,405,,,,,260,0,0,3.3,15.0,2020-02-14T20:00:00Z,90,9,0,0,0,0,26,0,153428,,0,0,17.0,6,9868,11553,1685,47,True,0,3,3,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,21,1,0.3,405,,,,,270,0,0,1.3,13.0,2020-02-23T14:00:00Z,90,14,0,0,0,0,27,0,207183,,0,3,0.0,6,52743,55120,2377,47,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,8,0,0.6,405,,,,,278,2,0,2.0,17.8,2020-03-01T14:00:00Z,90,17,0,0,0,0,28,0,232264,,3,2,2.0,0,24137,28388,4251,47,False,1,4,4,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,27,1,0.4,405,,,,,290,0,0,2.1,20.6,2020-03-07T15:00:00Z,90,4,0,0,0,0,29,0,236847,,0,0,0.0,8,5681,14317,8636,48,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,25,1,0.9,405,,,,,300,0,0,3.0,26.6,2020-06-20T16:30:00Z,90,19,0,0,0,0,39,0,239638,,2,0,2.0,6,-1101,51987,53088,48,False,0,4,2,,,,,,,,,,,,,,,,,,,,,,,
30,0,1,27,1,1.1,405,,,,,310,0,0,4.6,25.4,2020-06-24T17:00:00Z,90,3,0,0,0,0,40,0,249399,,0,1,19.0,7,5640,19403,13763,48,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,23,1,1.0,405,,,,,312,0,0,1.3,12.2,2020-06-27T11:30:00Z,90,2,0,0,0,0,41,0,263359,,1,0,0.0,6,12640,16345,3705,48,False,0,4,2,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,16,0,11.0,405,,,,,330,2,0,3.2,15.0,2020-07-04T16:30:00Z,90,1,0,0,0,0,42,0,281268,,2,0,6.0,1,18970,25312,6342,48,True,0,3,3,,,,,,,,,,,,,,,,,,,,,,,
33,0,0,13,0,0.4,405,,,,,338,1,0,2.0,19.4,2020-07-08T17:00:00Z,90,15,0,0,0,0,43,0,293821,,0,1,0.0,2,11215,16336,5121,48,False,0,4,3,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,28,1,10.8,405,,,,,350,0,0,3.4,21.0,2020-07-12T11:00:00Z,90,8,0,0,0,0,44,0,300389,,0,3,2.0,6,6079,12078,5999,48,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
35,0,0,17,0,0.4,405,,,,,352,1,0,3.9,22.0,2020-07-15T17:00:00Z,90,5,0,0,0,0,45,0,314435,,1,1,17.0,2,15936,20106,4170,48,False,0,4,3,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,26,1,0.8,405,,,,,370,0,0,3.3,12.6,2020-07-20T19:15:00Z,90,7,0,0,0,0,46,0,330382,,0,2,20.0,6,11746,16235,4489,49,True,0,3,3,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,20,0,1.2,405,,,,,373,2,0,4.7,25.4,2020-07-26T15:00:00Z,90,6,0,0,0,0,47,0,295729,,0,2,20.0,1,-12797,6103,18900,49,False,0,4,4,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,25,1,0.2,458,,,,,8,0,0,2.2,21.6,2020-09-14T17:00:00Z,90,15,0,0,0,0,1,0,138741,,2,0,0.0,6,0,0,0,55,False,0,2,2,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,10,0,0.3,458,,,,,18,3,0,2.3,18.8,2020-09-21T19:15:00Z,90,12,0,0,0,0,2,0,153262,,3,1,4.0,1,-6419,8762,15181,55,True,0,3,4,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,17,0,0.9,458,,,,,28,4,0,1.6,15.2,2020-09-27T18:00:00Z,90,19,0,0,0,0,3,0,171768,,0,4,0.0,0,5356,24615,19259,55,False,0,2,4,,,,,,,,,,,,,,,,,,,,,,,
3,0,2,26,1,1.0,458,,,,,38,0,0,3.2,13.0,2020-10-04T13:00:00Z,90,8,0,0,0,0,4,0,163545,,0,1,18.0,8,-10619,7838,18457,55,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,20,1,0.8,458,,,,,42,0,0,1.8,17.2,2020-10-19T19:00:00Z,90,10,0,0,0,0,5,0,170819,,1,0,0.0,6,626,14430,13804,55,False,0,2,3,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,14,0,2.4,458,,,,,58,1,0,1.6,13.6,2020-10-25T16:30:00Z,90,14,0,0,0,0,6,0,180790,,1,1,0.0,2,7034,16225,9191,55,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,24,1,0.3,458,,,,,68,0,0,1.7,10.6,2020-10-30T20:00:00Z,90,6,0,0,0,0,7,0,191602,,0,2,6.0,6,8602,17362,8760,55,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,18,0,11.8,458,,,,,74,1,0,3.7,25.6,2020-11-08T14:00:00Z,90,9,0,0,0,0,8,0,203765,,0,1,0.0,2,10280,18706,8426,55,False,0,2,4,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,11,0,0.3,458,,,,,88,1,0,2.0,13.2,2020-11-23T20:00:00Z,90,16,0,0,0,0,9,0,210804,,1,1,6.0,2,3542,13918,10376,55,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,8,0,0.5,458,,,,,89,1,0,1.3,12.8,2020-11-29T19:15:00Z,90,1,0,0,0,0,10,0,206225,,2,1,0.0,1,-4080,5497,9577,55,False,1,2,4,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,9,0,0.3,458,,,,,103,4,0,2.1,18.8,2020-12-06T19:15:00Z,90,11,0,0,0,0,11,0,197429,,0,4,2.0,0,-8747,4389,13136,55,False,0,2,3,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,0,0.0,458,,,,,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,2,0,0,0,0,12,0,190455,,1,0,0.0,0,-9031,3727,12758,55,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,17,0,0.5,458,,,,,126,1,0,2.4,23.2,2020-12-15T18:00:00Z,90,5,0,0,0,0,13,0,175409,,1,2,0.0,2,-15297,1054,16351,55,True,0,3,4,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,0,0.0,458,,,,,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,4,0,0,0,0,14,0,157264,,1,2,0.0,0,-18492,599,19091,55,False,0,2,2,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,0,0.0,458,,,,,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,17,0,0,0,0,15,0,143024,,1,1,0.0,0,-14371,715,15086,54,True,0,3,3,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,0,0.0,458,,,,,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,13,0,0,0,0,16,0,135555,,0,1,0.0,0,-8035,503,8538,54,False,0,2,4,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,0,0.0,458,,,,,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,3,0,0,0,0,17,0,124884,,3,3,0.0,0,-10874,71,10945,54,False,0,2,3,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,0,0.0,458,,,,,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,7,0,0,0,0,18,0,109437,,2,1,0.0,0,-12682,113,12795,54,True,0,3,4,,,,,,,,,,,,,,,,,,,,,,,
18,1,2,35,0,10.8,458,,,,,188,3,1,15.4,68.8,2021-01-16T12:30:00Z,90,18,0,0,0,0,19,0,107161,,3,2,74.0,12,-5356,86,5442,54,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,22,1,0.1,458,,,,,194,0,0,1.7,17.0,2021-01-27T18:00:00Z,90,5,0,0,0,0,20,0,110286,,0,0,0.0,6,1758,3987,2229,54,False,0,2,4,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,22,0,0.6,458,,,,,202,1,0,2.4,23.4,2021-01-30T15:00:00Z,90,6,0,0,0,0,21,0,115294,,0,1,0.0,2,4412,6176,1764,54,False,0,2,3,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,15,0,1.1,458,,,,,215,1,0,3.4,26.0,2021-02-02T18:00:00Z,90,1,0,0,0,0,22,0,115879,,1,2,7.0,2,259,3537,3278,54,True,0,3,3,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,0,0.0,458,,,,,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,9,0,0,0,0,23,0,116176,,0,0,0.0,0,-335,3160,3495,54,True,0,3,4,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,0,0.0,458,,,,,236,0,0,0.0,0.0,2021-02-14T12:00:00Z,0,16,0,0,0,0,24,0,105851,,2,1,0.0,0,-10010,605,10615,54,False,0,2,2,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,0,0.0,458,,,,,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,10,0,0,0,0,25,0,99686,,0,1,0.0,0,-6535,65,6600,54,True,0,3,3,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,0,0.0,458,,,,,255,0,0,0.0,0.0,2021-02-27T20:00:00Z,0,14,0,0,0,0,26,0,95161,,1,1,0.0,0,-4544,58,4602,54,False,0,2,2,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,0,0.0,458,,,,,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,12,0,0,0,0,26,0,95161,,1,4,0.0,0,-4544,58,4602,54,False,0,2,5,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,0,0.0,458,,,,,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,2,0,0,0,0,27,0,94710,,0,0,0.0,0,-748,511,1259,54,False,0,2,3,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,12,0,1.3,458,,,,,278,1,0,4.0,16.6,2021-03-15T20:00:00Z,90,11,0,0,0,0,28,0,94225,,1,0,22.0,2,-633,324,957,54,True,0,3,4,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,0,0.0,458,,,,,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,19,0,0,0,0,30,0,94318,,3,2,0.0,0,149,588,439,54,True,0,3,4,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,0,0.0,458,,,,,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,8,0,0,0,0,31,0,93961,,1,0,0.0,0,-403,939,1342,54,False,0,2,2,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,24,1,0.3,458,,,,,318,0,0,4.5,24.8,2021-04-17T19:15:00Z,90,15,0,0,0,0,32,0,92893,,0,1,20.0,6,-1046,127,1173,54,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,13,0,10.3,458,,,,,328,4,0,2.5,14.8,2021-04-25T11:00:00Z,90,4,0,0,0,0,33,0,98582,,4,0,0.0,0,4992,5484,492,54,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
33,0,0,0,0,0.0,458,,,,,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,18,0,0,0,0,34,0,97665,,1,1,0.0,0,-482,707,1189,54,False,0,2,2,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,0,0.0,458,,,,,348,0,0,0.0,0.0,2021-05-09T11:00:00Z,0,3,0,0,0,0,35,0,94828,,1,2,0.0,0,-2803,148,2951,54,True,0,3,3,,,,,,,,,,,,,,,,,,,,,,,
35,0,0,0,0,0.0,458,,,,,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,17,0,0,0,0,36,0,93611,,0,2,0.0,0,-1255,30,1285,54,False,0,2,4,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,11,0,0.6,458,,,,,363,1,0,3.0,7.8,2021-05-19T17:00:00Z,79,7,0,0,0,0,37,0,93421,,0,1,22.0,2,-255,156,411,54,False,0,2,3,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,11,0,1.7,458,,,,,378,2,0,1.4,11.2,2021-05-23T15:00:00Z,90,13,0,0,0,0,38,0,93387,,2,1,1.0,0,-82,375,457,54,True,1,3,4,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0.0,428,,,,,5,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,9,0,0,0,0,1,0,8049,,0,1,0.0,0,0,0,0,50,False,0,3,3,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,0,0.0,428,,,,,17,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,17,0,0,0,0,2,0,6324,,1,0,0.0,0,-1961,90,2051,50,True,0,3,3,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,0,0.0,428,,,,,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,0,13,0,0,0,0,3,0,5504,,1,0,0.0,0,-988,119,1107,49,True,0,3,3,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,0,0.0,428,,,,,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,18,0,0,0,0,4,0,6671,,2,0,0.0,0,229,1080,851,49,False,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,0,0.0,428,,,,,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,3,0,0,0,0,5,0,7276,,2,0,0.0,0,46,813,767,49,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,0,0.0,428,,,,,59,0,0,0.0,0.0,2021-09-26T13:00:00Z,0,16,0,0,0,0,6,0,7239,,1,0,0.0,0,-436,461,897,49,False,0,3,3,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,0,0.0,428,,,,,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,14,0,0,0,0,7,0,7440,,1,2,0.0,0,-136,425,561,49,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,0,0.0,428,,,,,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,2,0,0,0,0,8,0,7655,,3,2,0.0,0,-118,413,531,49,False,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,0,0.0,428,,,,,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,10,0,0,0,0,9,0,7629,,1,1,0.0,0,-246,261,507,49,False,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,0,0.0,428,,,,,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,8,0,0,0,0,10,0,6874,,1,2,0.0,0,-771,138,909,49,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,0,0.0,428,,,,,105,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,7,0,0,0,0,11,0,7138,,0,2,0.0,0,6,223,217,49,False,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,0,0.0,428,,,,,120,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,19,0,0,0,0,12,0,7253,,0,1,0.0,0,-96,206,302,49,True,0,3,3,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,0,0.0,428,,,,,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,15,0,0,0,0,13,0,7220,,0,0,0.0,0,-139,214,353,49,False,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,0,0.0,428,,,,,137,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,5,0,0,0,0,14,0,6923,,0,0,0.0,0,-290,22,312,49,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,0,0.0,428,,,,,150,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,11,0,0,0,0,15,0,6634,,1,0,0.0,0,-296,26,322,49,True,0,3,4,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,0,0.0,428,,,,,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,12,0,0,0,0,16,0,6472,,0,1,0.0,0,-189,75,264,49,False,0,3,5,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,0,0.0,428,,,,,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,4,0,0,0,0,17,0,6767,,1,0,0.0,0,168,279,111,49,False,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,0,0.0,428,,,,,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,6,0,0,0,0,18,0,7297,,0,0,0.0,0,200,373,173,49,True,0,3,4,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,0,0.0,428,,,,,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,13,0,0,0,0,21,0,7281,,1,0,0.0,0,27,234,207,49,False,0,3,4,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,0,0.0,428,,,,,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,16,0,0,0,0,22,0,6889,,1,3,0.0,0,-366,47,413,49,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,0,0.0,428,,,,,222,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,3,0,0,0,0,23,0,6805,,2,1,0.0,0,-138,28,166,49,False,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,0,0.0,428,,,,,236,0,0,0.0,0.0,2022-02-10T19:45:00Z,0,1,0,0,0,0,24,0,6717,,1,0,0.0,0,-108,32,140,49,True,0,3,4,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,0,0.0,428,,,,,249,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,17,0,0,0,0,25,0,6669,,2,0,0.0,0,-49,13,62,49,False,0,3,4,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,0,0.0,428,,,,,260,0,0,0.0,0.0,2022-02-20T16:30:00Z,0,9,0,0,0,0,26,0,6842,,1,2,0.0,0,55,160,105,49,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,0,0.0,428,,,,,191,0,0,0.0,0.0,2022-02-24T19:45:00Z,0,1,0,0,0,0,26,0,6842,,1,2,0.0,0,55,160,105,49,False,0,3,4,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,0,0.0,428,,,,,270,0,0,0.0,0.0,2022-02-27T14:00:00Z,0,19,0,0,0,0,27,0,7249,,0,1,0.0,0,235,337,102,49,False,0,3,3,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,0,0.0,428,,,,,280,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,7,0,0,0,0,28,0,7709,,2,0,0.0,0,323,566,243,49,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,24,1,1.1,428,,,,,190,0,0,1.6,12.4,2022-03-10T19:30:00Z,90,18,0,0,0,0,28,0,7709,,0,4,2.0,6,323,566,243,49,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,0,0.0,428,,,,,286,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,8,0,0,0,0,29,0,7961,,1,0,0.0,0,309,649,340,49,False,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,12,0,0.8,428,,,,,300,3,0,1.7,16.2,2022-03-18T20:00:00Z,90,10,0,0,0,0,30,0,12261,,3,2,0.0,0,1138,1488,350,49,True,1,3,2,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,15,0,0.7,428,,,,,310,1,0,2.3,22.6,2022-04-02T14:00:00Z,90,2,0,0,0,0,31,0,8710,,1,2,0.0,2,-464,147,611,49,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,11,0,0.9,428,,,,,317,1,0,1.2,11.4,2022-04-08T19:00:00Z,90,14,0,0,0,0,32,0,9061,,0,1,0.0,2,241,428,187,49,False,0,3,3,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,23,0,1.3,428,,,,,334,1,0,3.9,35.2,2022-04-24T13:00:00Z,90,5,0,0,0,0,34,0,9421,,0,1,2.0,2,477,713,236,49,False,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
33,0,0,12,0,0.5,428,,,,,350,3,0,2.9,7.0,2022-04-30T14:00:00Z,90,4,0,0,0,0,35,0,10154,,3,0,21.0,1,615,905,290,49,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,18,0,10.6,428,,,,,355,2,0,3.5,24.6,2022-05-07T14:00:00Z,90,6,0,0,0,0,36,0,10382,,2,2,0.0,1,220,817,597,49,False,0,3,4,,,,,,,,,,,,,,,,,,,,,,,
35,0,0,12,0,0.1,428,,,,,330,5,0,0.8,8.0,2022-05-11T19:15:00Z,90,12,0,0,0,0,36,0,10382,,5,1,0.0,0,220,817,597,49,True,0,3,5,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,15,0,2.0,428,,,,,370,1,0,2.4,19.8,2022-05-15T13:00:00Z,90,15,0,0,0,0,37,0,12514,,1,1,2.0,2,1234,1856,622,49,True,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,23,0,0.0,428,,,,,378,3,0,0.0,0.0,2022-05-22T15:00:00Z,90,11,0,0,0,0,38,0,11106,,1,3,0.0,1,-638,363,1001,49,False,0,3,5,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0.0,474,0.0,0.0,0.0,0.0,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,11,0,0,0,0,1,0,25170,0.0,1,2,0.0,0,0,0,0,45,False,0,2,2,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,0,0.0,474,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,9,0,0,0,0,2,0,26046,0.0,0,0,0.0,0,-2963,1165,4128,45,True,0,2,2,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,0,0.0,474,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2022-08-20T11:30:00Z,0,18,0,0,0,0,3,0,23756,0.0,0,1,0.0,0,-3499,897,4396,44,False,0,2,4,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,0,0.0,474,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,15,0,0,0,0,4,0,20909,0.0,1,1,0.0,0,-3369,380,3749,44,True,0,2,3,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,0,0.0,474,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,3,0,0,0,0,5,0,19915,0.0,0,0,0.0,0,-1432,631,2063,43,False,0,2,2,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,0,0.0,474,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,3,0,0,0,0,6,0,19858,0.0,3,2,0.0,0,-444,1367,1811,43,True,0,2,2,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,5,0,0.0,474,0.0,0.0,0.0,0.51,78,3,0,0.9,8.8,2022-09-16T19:00:00Z,63,9,0,0,0,0,8,0,19067,1.0,3,2,0.0,0,-283,238,521,43,True,1,2,2,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,0,0.0,474,0.0,0.0,0.0,0.0,86,0,0,0.0,0.0,2022-10-03T19:00:00Z,0,10,0,0,0,0,9,0,18337,0.0,0,4,0.0,0,-848,222,1070,43,False,0,2,3,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,0,0.0,474,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2022-10-10T19:00:00Z,0,2,0,0,0,0,10,0,17971,0.0,1,1,0.0,0,-488,326,814,42,True,0,2,2,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,0,0.0,474,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,20,0,0,0,0,11,0,17904,0.0,0,1,0.0,0,-169,469,638,42,False,0,2,2,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,0,0.0,474,0.0,0.0,0.0,0.0,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,17573,0.0,0,0,0.0,0,-377,280,657,42,False,0,2,3,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,0,0.0,474,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2022-10-22T11:30:00Z,0,12,0,0,0,0,13,0,17540,0.0,0,1,0.0,0,-101,507,608,42,True,0,2,4,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,0,0.0,474,0.0,0.0,0.0,0.0,131,0,0,0.0,0.0,2022-10-30T14:00:00Z,0,1,0,0,0,0,14,0,16928,0.0,0,5,0.0,0,-675,227,902,42,False,0,2,4,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,0,0.0,474,0.0,0.0,0.0,0.0,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,4,0,0,0,0,15,0,16563,0.0,2,2,0.0,0,-425,132,557,42,True,0,2,3,,,,,,,,,,,,,,,,,,,,,,,
14,0,2,25,1,0.3,474,0.01,0.03,0.02,1.23,157,0,0,2.4,15.6,2022-11-12T15:00:00Z,90,7,0,0,0,0,16,0,16386,1.0,0,1,8.0,8,-238,279,517,42,True,0,2,2,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,10,0,0.3,474,0.01,0.01,0.0,2.47,169,3,0,2.8,21.4,2022-12-27T20:00:00Z,90,14,0,0,0,0,17,0,19996,1.0,0,3,6.0,1,3107,6700,3593,42,False,0,2,4,,,,,,,,,,,,,,,,,,,,,,,
16,1,3,27,0,10.8,474,0.25,0.25,0.0,0.94,177,1,0,5.4,38.8,2023-01-01T16:30:00Z,90,6,0,0,0,0,18,0,19705,1.0,1,1,4.0,8,-314,294,608,42,True,0,2,3,,,,,,,,,,,,,,,,,,,,,,,
17,0,1,22,1,0.0,474,0.0,0.0,0.0,0.39,190,0,0,2.4,17.8,2023-01-04T19:30:00Z,90,17,0,0,0,0,19,0,20908,1.0,1,0,6.0,7,1059,1536,477,42,False,0,2,2,,,,,,,,,,,,,,,,,,,,,,,
